Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2007-08-10,196.18605041503906,197.72879786260165,185.19826444570268,191.12926711469512,6290560
2007-08-13,194.47186279296875,197.12881640538922,192.86912399238167,197.12881640538922,1205524
2007-08-14,193.74337768554688,195.41468751296037,191.9863596618558,194.55760555018423,1222796
2007-08-16,186.5010528564453,191.91780719193733,185.9868036298191,188.55804976295022,6663120
2007-08-17,181.0414581298828,187.35814909036438,178.13593722448266,186.50106698107635,6901104
2007-08-20,180.93861389160156,188.45521986448617,180.17579825339337,185.7296945504406,4386844
2007-08-21,174.03050231933594,184.5297569532284,172.18777599583643,184.5297569532284,4363364
2007-08-22,175.8560791015625,177.02169800140578,170.73072484347955,174.84471821320196,3826620
2007-08-23,172.77064514160156,179.64444064148014,172.10211679775387,176.90177742557967,3113748
2007-08-24,174.57044982910156,175.95891835595123,171.330675983218,173.98762993793522,1926972
2007-08-27,175.95889282226562,178.06732241160483,174.85325521229066,175.69318909541,2666856
2007-08-28,176.34458923339844,178.10160701190858,173.30194869012473,177.58735790600318,2263504
2007-08-29,176.8331756591797,178.2388028658208,171.58783736331432,174.84474936121939,3196688
2007-08-30,179.3015594482422,181.52997271098323,175.70181494689123,178.61589382893723,7003172
2007-08-31,182.44705200195312,183.36412561150468,179.47298147010804,180.33006352106366,2377496
2007-09-03,181.91574096679688,184.27271758709696,180.57012577218006,183.4156351797151,2496264
2007-09-04,182.7469940185547,186.44958355011786,181.8727746871211,182.55844019018284,2182756
2007-09-05,183.81834411621094,185.63535349210488,182.57557540712943,182.9012707020657,3516964
2007-09-06,184.78683471679688,185.3010837930032,181.87275661829452,182.55842205323626,1871860
2007-09-07,184.48690795898438,185.90109331616128,183.41555541566856,184.61547026418228,1691576
2007-09-10,179.5158233642578,184.4868989217307,178.95872006902377,184.4868989217307,2201060
2007-09-11,175.41896057128906,187.60666185773113,174.84471984304955,187.60666185773113,3386556
2007-09-12,174.09048461914062,177.88736191066005,173.73051437865956,176.5588848643506,2344104
2007-09-13,176.69601440429688,177.41595483659182,173.1991160370402,175.6846535685673,2153072
2007-09-14,175.2646942138672,179.98721377813195,174.51902662218765,179.98721377813195,1900228
2007-09-17,171.01365661621094,176.86753363286488,170.67939238545875,175.70189319101812,5086176
2007-09-18,171.83642578125,172.73636216148444,170.216538204342,170.90220401785396,4942808
2007-09-19,175.36752319335938,177.19310133924049,174.3647415683279,175.70178722251168,4642668
2007-09-20,171.76779174804688,175.20468827988446,170.93642644035074,174.8447180453498,2355156
2007-09-21,174.46759033203125,175.70179036660375,167.6452204668668,169.87363341785786,7928660
2007-09-24,172.65916442871094,176.5588874277213,171.4506809324919,174.84472347211232,3595068
2007-09-25,171.70779418945312,173.81621362316613,170.76500407611246,173.1305480861911,5400496
2007-09-26,178.40167236328125,179.7815831713942,172.2735342061952,173.13061646592752,8340892
2007-09-27,182.12991333007812,182.98699527516087,179.4729593003217,179.98720846737135,8602140
2007-09-28,181.72708129882812,185.12969229162522,175.70179129529245,175.70179129529245,6249532
2007-10-01,178.55592346191406,181.87282710395647,175.35900294754708,181.87282710395647,2176580
2007-10-03,184.9925079345703,187.700894508374,179.97002166838652,179.98715911761892,5122872
2007-10-04,185.0096893310547,185.98675423219663,180.6728469684196,185.98675423219663,4359804
2007-10-05,183.89549255371094,185.00969897354176,181.23853878334512,185.00969897354176,1744048
2007-10-08,184.8468780517578,188.35235612504675,182.07849889750688,185.30971490494017,2662144
2007-10-09,187.69232177734375,189.38078954416403,184.32400728073205,185.12965574598405,3707640
2007-10-10,192.92916870117188,193.74339664549046,188.28378819329362,189.36369901716125,3983236
2007-10-11,183.7583770751953,194.62618079987433,181.7013803168909,194.55761005629356,5598340
2007-10-12,182.30133056640625,184.2726190492588,176.61031479454678,180.3300420835537,4912920
2007-10-15,184.1268768310547,187.12666296083776,181.6584772021494,183.41549479245091,6871600
2007-10-16,183.1413116455078,191.12931282150714,181.87282592252834,188.5580664606797,7060528
2007-10-17,187.6495819091797,191.12934425981808,171.41645225095792,181.70143938601538,6924440
2007-10-18,192.6463165283203,197.1117221083709,184.66689568090672,194.5576135690575,13645436
2007-10-19,190.07501220703125,197.12879907183185,185.54105819831793,196.76024974077163,8094132
2007-10-22,184.24822998046875,191.9914942513814,183.0708467679982,191.9914942513814,3836808
2007-10-23,182.8131561279297,189.06964681899288,182.0225054375577,183.56943891153128,5862364
2007-10-24,180.13177490234375,189.06961106162035,179.32394041136646,189.06961106162035,4100988
2007-10-25,180.40670776367188,182.19427846569616,178.43867418609904,182.0223970709172,4925272
2007-10-26,184.13662719726562,186.31951347354004,179.13485963513924,180.47554349374266,2960060
2007-10-29,183.56939697265625,187.35078904512667,182.43498354723977,187.1789075872871,3536052
2007-10-30,180.21766662597656,184.77252419926066,178.80824739217374,184.25687994568133,3145804
2007-10-31,178.41290283203125,182.83024665786525,174.80339323716356,179.95983551554596,47216528
2007-11-01,175.84323120117188,181.3348429996544,175.23305444374185,181.3348429996544,5518404
2007-11-02,175.5253143310547,177.03786878170732,172.39707027966256,173.60024026167417,3494680
2007-11-05,173.82374572753906,177.1754452152883,172.78386482921653,175.49099824981855,1876468
2007-11-06,172.62045288085938,175.28461404004966,171.88136510905164,174.45958558568742,2198988
2007-11-07,171.3743133544922,173.45408417129372,169.492210304316,172.7579562484516,3504016
2007-11-08,170.1024627685547,171.8470530026476,168.4438027593453,170.17980102003085,2686964
2007-11-12,165.66787719726562,169.34614322045266,165.00613802754077,169.34614322045266,5280988
2007-11-13,162.83187866210938,167.1890794786428,159.2739412320212,165.667922433856,4697988
2007-11-14,169.59544372558594,179.63331499372313,165.00620650889488,165.00620650889488,3588368
2007-11-15,168.47817993164062,171.5204833434657,166.72498724594396,170.33449727910357,2295396
2007-11-16,168.94229125976562,171.5376971098932,166.23515826429386,168.44383082935406,3666816
2007-11-19,170.76422119140625,173.0846207747822,165.0233765443591,165.0233765443591,2943548
2007-11-20,165.2296142578125,169.99073190061245,164.6795915913169,169.99073190061245,4111392
2007-11-21,162.39356994628906,168.443798267953,160.8810154885755,165.22961348855563,3337028
2007-11-22,163.32174682617188,166.67343491520177,160.7091468329711,166.67343491520177,2402356
2007-11-23,165.16943359375,166.0374325664586,163.24435981365843,163.7170336641323,2273540
2007-11-26,169.3203582763672,170.85010689052297,166.72495340423268,168.4437673568536,2234300
2007-11-27,171.1853485107422,171.69240093464094,166.74220631107372,170.24859242096514,1503964
2007-11-28,167.8422088623047,172.5345695925513,166.7249796174455,171.8814222860263,2927688
2007-11-29,166.04605102539062,171.9673683040364,164.14676334868042,171.8814275902413,5029688
2007-11-30,173.9783172607422,174.9752270653107,166.04598818321742,166.04598818321742,5334612
2007-12-03,180.4583282470703,183.22561523773246,173.66901135974345,174.63154322845796,6516348
2007-12-04,176.9862823486328,180.4754834207477,176.1870505644923,180.4582994757931,1783824
2007-12-05,177.5878448486328,179.61605365576503,175.40495957484038,177.0378327898928,2069240
2007-12-06,177.99183654785156,180.76770506476728,177.24413548610698,178.75670057593658,4163452
2007-12-07,182.64122009277344,184.2655123443966,176.39333373488296,178.75670361440027,4805808
2007-12-10,178.00042724609375,184.60067918999346,177.03789531256353,183.93033733180584,3864020
2007-12-11,178.98016357421875,180.30364235615738,176.22145788908517,180.30364235615738,2907456
2007-12-12,181.05990600585938,182.1943192691356,176.36753448486468,176.72848129841344,3718608
2007-12-13,176.96908569335938,182.5552312075539,176.64250683620628,180.4238976458149,4645736
2007-12-14,178.82545471191406,181.33491954435533,174.511224265235,174.511224265235,2720436
2007-12-17,174.01272583007812,184.32560937218133,172.740799330229,184.32560937218133,3203328
2007-12-18,172.7236328125,178.75666609694852,172.448616262481,173.6002238056904,3845860
2007-12-19,176.09251403808594,176.83161253357744,173.2564706201958,173.9439962972601,2671020
2007-12-20,179.67620849609375,181.1543842673938,175.83466359051263,176.95189263580914,3036020
2007-12-24,190.73680114746094,192.50718814537382,180.47548888628793,185.63193142589617,4655664
2007-12-26,189.1212158203125,192.45570001119563,186.68908848929513,191.64786538384305,2905996
2007-12-27,190.9173583984375,192.5072621258159,186.75783487729814,189.9462238172811,4008568
2007-12-28,186.0014190673828,189.0694971659812,182.19424272358188,189.0694971659812,2196596
2007-12-31,185.18505859375,188.39065148926835,180.81926603498434,186.14759041434223,2156168
2008-01-01,181.25755310058594,185.1162824431749,180.8192471032683,185.1162824431749,928388
2008-01-02,180.47544860839844,182.36614378429596,177.29564308529808,182.1942624046689,2864924
2008-01-03,173.78074645996094,179.61612407224055,172.8010200486773,177.0550861451251,5168280
2008-01-04,172.7752685546875,175.81757289745866,172.27680805839813,173.78077103242777,2318868
2008-01-07,167.68748474121094,173.39394915253993,167.1546566131118,171.88139497492216,3647344
2008-01-08,169.79307556152344,170.50638773071302,166.60467696169692,168.44381045977698,3207732
2008-01-09,171.24542236328125,172.91267390164745,170.14538779000165,170.9876002848991,2450128
2008-01-10,168.7274627685547,173.51435789605824,165.3499874155602,171.5377208323587,3342376
2008-01-11,170.11961364746094,172.56892356862923,157.3316334416696,157.3316334416696,2149188
2008-01-14,165.2038116455078,171.8470214545562,164.24986148378994,171.8470214545562,4158864
2008-01-15,161.56851196289062,166.38119104263632,160.53722358865943,165.8655468555207,2935588
2008-01-16,162.41934204101562,166.15776274449948,158.99030578034797,161.56852695516443,3131956
2008-01-17,158.59498596191406,166.03744923852244,157.95902261925687,166.00307085687436,6302096
2008-01-18,155.24331665039062,161.56855146046817,154.1948335857886,159.76379636436718,4333816
2008-01-21,142.84202575683594,155.50109421105017,138.40748803349578,155.3807751409875,4840032
2008-01-22,137.54815673828125,170.16266812983247,124.61407514558438,140.0318462652076,6376872
2008-01-23,150.4359893798828,153.5501217658175,138.8852224960484,148.20174673801935,5359120
2008-01-24,145.48440551757812,153.2050425136192,142.46516199957324,150.09953489509988,2013336
2008-01-25,152.6184844970703,154.87861087186832,146.66625992046292,147.16659605351057,2243116
2008-01-28,147.39085388183594,150.09954899855688,142.33577922276947,150.09954899855688,2485660
2008-01-29,149.70272827148438,152.61844867014537,147.5116179226002,147.68414613069683,3258712
2008-01-30,150.07369995117188,153.89520505104613,148.37430083396825,152.1699224832093,3032856
2008-01-31,150.7465057373047,153.5500888196866,144.1214190412851,150.0995250259858,5966956
2008-02-01,160.36495971679688,162.36628259743668,150.66887290274195,152.68745492131816,4169520
2008-02-04,168.32708740234375,170.63033390574319,162.00392673153976,163.03909559244417,3730520
2008-02-05,164.77308654785156,168.21502689656182,161.42604515136435,165.6271034058455,1722872
2008-02-06,156.32777404785156,160.45120161325198,154.32645144414397,160.45120161325198,4007952
2008-02-07,151.6609344482422,156.3278208397603,150.28070864489266,156.3278208397603,2574652
2008-02-08,154.99935913085938,159.5886056320556,151.82483562833397,152.51494851755365,2576820
2008-02-11,156.32777404785156,160.79625796080737,148.39147805407782,154.9993155339906,3200988
2008-02-12,149.17654418945312,159.5886190701875,148.3742836760662,156.1380543335348,5161328
2008-02-13,149.9183807373047,154.7577946167548,146.87325381060214,150.96217423596482,2185376
2008-02-14,150.75514221191406,155.2753832526598,148.54678331171118,152.68746019844878,2246480
2008-02-15,150.56533813476562,153.04111319618474,148.3742282395893,148.3742282395893,2213044
2008-02-18,147.20103454589844,150.96214648952355,146.6489423041086,150.5653338105221,1723160
2008-02-19,151.0398406982422,152.51495495515596,147.51163629712482,147.6841645267121,1947288
2008-02-20,152.8772430419922,154.35236766532134,150.66025975019602,151.8075765616106,3060624
2008-02-21,157.8029022216797,160.62373371989932,152.16985299779935,154.93030384583201,3562052
2008-02-22,155.37030029296875,158.88125620174736,152.6874883383913,158.7259765777627,2401516
2008-02-25,155.40478515625,160.2787070887108,153.59323895126457,160.10617887871217,3255460
2008-02-26,154.99935913085938,159.41607740975067,154.41275896290784,159.41607740975067,4999584
2008-02-27,151.40216064453125,157.83746213439056,150.79831178164358,156.65564785771153,2364056
2008-02-28,151.9801483154297,153.55015126796394,150.44464259063434,152.6875099687057,5579004
2008-02-29,151.37620544433594,153.84335592275715,148.97805990884933,151.8247744294006,3416480
2008-03-03,146.40748596191406,149.87531051305763,144.92374704947588,149.40948207719777,3141328
2008-03-04,148.167236328125,150.0995545385872,146.148654005859,148.02921585529634,3010532
2008-03-05,151.013916015625,152.30787738419878,145.7863141926439,145.7863141926439,2209348
2008-03-07,145.98471069335938,149.42663915301944,145.31184663928315,148.82279057689894,1996828
2008-03-10,143.82814025878906,147.3390849683443,143.19840810740723,145.98474279052712,2494168
2008-03-11,142.07701110839844,144.92372717796562,141.4731622451569,144.92372717796562,4043520
2008-03-12,142.0856170654297,146.648990705803,139.7909937875022,144.75118023784555,1884412
2008-03-13,134.52023315429688,140.61047621433303,131.2939538639355,140.61047621433303,3408600
2008-03-14,138.68682861328125,140.24821768946197,129.39618662567335,134.5720340907003,2216056
2008-03-17,136.616455078125,137.62575139673595,132.63105775004297,133.70935903256367,1958904
2008-03-18,141.0763397216797,142.9913989161115,132.84674081451516,136.29730551099607,3596080
2008-03-19,139.99807739257812,144.92375776779443,138.98015631042614,142.85341837111164,4361924
2008-03-24,142.11143493652344,144.49232122801516,139.99796516333754,139.99796516333754,3301984
2008-03-25,151.22105407714844,155.24958564677894,144.0611296684757,144.9237711634965,2928896
2008-03-26,151.5401611328125,162.17653034010553,146.91640684193925,162.17653034010553,2171768
